27-03-2026 09:50:53 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 09:50:53 | INFO     | docling.pipeline.base_pipeline | Processing document tmp_46bpdit.docx
27-03-2026 09:50:59 | INFO     | docling.document_converter | Finished converting document tmp_46bpdit.docx in 6.00 sec.
27-03-2026 09:50:59 | INFO     | docling.document_converter | Finished converting document tmp_46bpdit.docx in 6.14 sec.
27-03-2026 09:50:59 | INFO     | docling.document_converter | Finished converting document tmp_46bpdit.docx in 6.17 sec.
27-03-2026 09:50:59 | INFO     | utils.doc_cache | DocCache SET  → 31594 chars cached
27-03-2026 09:50:59 | INFO     | utils.doc_cache | DocCache SET  → 31594 chars cached
27-03-2026 09:50:59 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 09:50:59 | INFO     | utils.doc_cache | DocCache SET  → 31594 chars cached
27-03-2026 09:50:59 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 09:50:59 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 09:50:59 | WARNING  | docling.backend.msword_backend | Warning: image cannot be loaded by Pillow
27-03-2026 09:50:59 | INFO     | docling.document_converter | Finished converting document tmpqygxja44.docx in 6.55 sec.
27-03-2026 09:51:00 | INFO     | utils.doc_cache | DocCache SET  → 139220 chars cached
27-03-2026 09:51:00 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 09:52:54 | INFO     | agent.graph | ✅ [Parallel] Metadata done
27-03-2026 09:52:54 | INFO     | agent.graph | ✅ [Parallel] PO done
27-03-2026 09:52:54 | INFO     | agent.graph | ✅ [Parallel] Schedules done
27-03-2026 09:52:54 | INFO     | agent.graph | ⚡ [Parallel] All 3 extractions done in 167.6s
27-03-2026 09:52:54 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 09:53:37 | INFO     | agent.graph | =======================================================
27-03-2026 09:53:37 | INFO     | agent.graph | 🤖 Procurement Agent — DONE in 212.7s
27-03-2026 09:53:37 | INFO     | agent.graph | =======================================================
27-03-2026 09:53:37 | INFO     | backend.cache | Cache SET  → 6defc9842904… (entries=1)
27-03-2026 09:53:37 | INFO     | utils.db | Run saved → agent_runs.id=67
27-03-2026 09:53:37 | INFO     | backend.worker | [Job 302bb84d] ✅ Complete
27-03-2026 10:07:52 | INFO     | main | Shutting down process pool…
27-03-2026 10:07:52 | INFO     | backend.worker | Process pool shut down
27-03-2026 10:07:52 | INFO     | main | Shutdown complete
27-03-2026 10:09:43 | INFO     | main | Starting on port 8000
27-03-2026 10:09:43 | INFO     | utils.db | SQLite DB ready → C:\sow_agent_v3\data/procurement.db
27-03-2026 10:09:43 | INFO     | main | SQLite DB ready
27-03-2026 10:09:43 | INFO     | backend.worker | Process pool ready — 20 workers
27-03-2026 10:09:43 | INFO     | main | 🚀 Procurement Agent started — 20 concurrent users supported
27-03-2026 10:10:11 | INFO     | backend.session | Session created: d044d8fe (active=1)
27-03-2026 10:10:34 | INFO     | utils.db | Upload saved: SOW 'SOW Template .docx' (Word) → id=145
27-03-2026 10:10:35 | INFO     | utils.db | Upload saved: PO 'PO Template.docx' (Word) → id=146
27-03-2026 10:10:35 | INFO     | backend.routes.pages | [Session d044d8fe] Job 0a8de4d4 queued (running=0)
27-03-2026 10:10:35 | INFO     | backend.worker | [Job 0a8de4d4] Started | session=d044d8fe
27-03-2026 10:10:45 | INFO     | agent.graph | =======================================================
27-03-2026 10:10:45 | INFO     | agent.graph | 🤖 Procurement Agent — START (parallel mode)
27-03-2026 10:10:45 | INFO     | agent.graph | =======================================================
27-03-2026 10:10:48 | INFO     | agent.graph | ⚡ [Parallel] Starting metadata + schedules + PO simultaneously
27-03-2026 10:10:48 | INFO     | utils.doc_cache | DocCache MISS → parsing reat\AppData\Local\Temp\tmph87iyonr.docx
27-03-2026 10:10:48 | INFO     | utils.doc_cache | DocCache MISS → parsing reat\AppData\Local\Temp\tmp6zz54c6r.docx
27-03-2026 10:10:48 | INFO     | utils.doc_cache | DocCache MISS → parsing reat\AppData\Local\Temp\tmph87iyonr.docx
27-03-2026 10:10:48 | INFO     | utils.doc_cache | DocCache MISS → parsing reat\AppData\Local\Temp\tmph87iyonr.docx
27-03-2026 10:11:18 | WARNING  | tensorflow | From C:\Users\Creat\AppData\Local\Programs\Python\Python311\Lib\site-packages\keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

27-03-2026 10:11:19 | INFO     | docling.datamodel.document | detected formats: [<InputFormat.DOCX: 'docx'>]
27-03-2026 10:11:19 | INFO     | docling.datamodel.document | detected formats: [<InputFormat.DOCX: 'docx'>]
27-03-2026 10:11:19 | INFO     | docling.datamodel.document | detected formats: [<InputFormat.DOCX: 'docx'>]
27-03-2026 10:11:19 | INFO     | docling.datamodel.document | detected formats: [<InputFormat.DOCX: 'docx'>]
27-03-2026 10:11:19 | INFO     | docling.document_converter | Going to convert document batch...
27-03-2026 10:11:19 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 10:11:19 | INFO     | docling.document_converter | Going to convert document batch...
27-03-2026 10:11:19 | INFO     | docling.document_converter | Going to convert document batch...
27-03-2026 10:11:19 | INFO     | docling.document_converter | Going to convert document batch...
27-03-2026 10:11:19 | INFO     | docling.models.factories.base_factory | Loading plugin 'docling_defaults'
27-03-2026 10:11:19 | INFO     | docling.models.factories | Registered picture descriptions: ['picture_description_vlm_engine', 'vlm', 'api']
27-03-2026 10:11:19 | INFO     | docling.pipeline.base_pipeline | Processing document tmph87iyonr.docx
27-03-2026 10:11:19 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 10:11:19 | INFO     | docling.pipeline.base_pipeline | Processing document tmph87iyonr.docx
27-03-2026 10:11:19 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 10:11:19 | INFO     | docling.pipeline.base_pipeline | Processing document tmph87iyonr.docx
27-03-2026 10:11:19 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 10:11:19 | INFO     | docling.pipeline.base_pipeline | Processing document tmp6zz54c6r.docx
27-03-2026 10:11:22 | INFO     | docling.document_converter | Finished converting document tmph87iyonr.docx in 3.95 sec.
27-03-2026 10:11:23 | INFO     | utils.doc_cache | DocCache SET  → 31594 chars cached
27-03-2026 10:11:23 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 10:11:23 | INFO     | docling.document_converter | Finished converting document tmph87iyonr.docx in 4.39 sec.
27-03-2026 10:11:23 | INFO     | utils.doc_cache | DocCache SET  → 31594 chars cached
27-03-2026 10:11:23 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 10:11:23 | INFO     | docling.document_converter | Finished converting document tmph87iyonr.docx in 4.47 sec.
27-03-2026 10:11:23 | INFO     | utils.doc_cache | DocCache SET  → 31594 chars cached
27-03-2026 10:11:23 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 10:11:23 | WARNING  | docling.backend.msword_backend | Warning: image cannot be loaded by Pillow
27-03-2026 10:11:23 | INFO     | docling.document_converter | Finished converting document tmp6zz54c6r.docx in 4.58 sec.
27-03-2026 10:11:23 | INFO     | utils.doc_cache | DocCache SET  → 139220 chars cached
27-03-2026 10:11:23 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 10:13:33 | INFO     | agent.graph | ✅ [Parallel] PO done
27-03-2026 10:13:33 | INFO     | agent.graph | ✅ [Parallel] Metadata done
27-03-2026 10:13:33 | INFO     | agent.graph | ✅ [Parallel] Schedules done
27-03-2026 10:13:33 | INFO     | agent.graph | ⚡ [Parallel] All 3 extractions done in 165.3s
27-03-2026 10:13:33 | INFO     | utils.gpu_client | GPU call → https://capturable-undiminishably-kourtney.ngrok-free.dev/generate
27-03-2026 10:14:12 | INFO     | agent.graph | =======================================================
27-03-2026 10:14:12 | INFO     | agent.graph | 🤖 Procurement Agent — DONE in 207.0s
27-03-2026 10:14:12 | INFO     | agent.graph | =======================================================
27-03-2026 10:14:12 | INFO     | backend.cache | Cache SET  → 6defc9842904… (entries=1)
27-03-2026 10:14:12 | INFO     | utils.db | Run saved → agent_runs.id=68
27-03-2026 10:14:12 | INFO     | backend.worker | [Job 0a8de4d4] ✅ Complete
27-03-2026 10:15:42 | INFO     | main | Shutting down process pool…
27-03-2026 10:15:42 | INFO     | backend.worker | Process pool shut down
27-03-2026 10:15:42 | INFO     | main | Shutdown complete
27-03-2026 10:18:20 | INFO     | main | Starting on port 8000
27-03-2026 10:18:20 | INFO     | utils.db | SQLite DB ready → C:\sow_agent_v3\data/procurement.db
27-03-2026 10:18:20 | INFO     | main | SQLite DB ready
27-03-2026 10:18:20 | INFO     | backend.worker | Process pool ready — 20 workers
27-03-2026 10:18:20 | INFO     | main | 🚀 Procurement Agent started — 20 concurrent users supported
27-03-2026 10:18:34 | INFO     | backend.session | Session created: 8a619b36 (active=1)
27-03-2026 10:18:44 | INFO     | utils.db | Upload saved: SOW 'STATEMENT OF WORK_ADCEnhancements-2026-UID0038619-R 1.docx' (Word) → id=147
27-03-2026 10:18:44 | INFO     | utils.db | Upload saved: PO 'A002251263 1.docx' (Word) → id=148
27-03-2026 10:18:44 | INFO     | backend.routes.pages | [Session 8a619b36] Job 86170477 queued (running=0)
27-03-2026 10:18:44 | INFO     | backend.worker | [Job 86170477] Started | session=8a619b36
27-03-2026 10:18:54 | INFO     | agent.graph | =======================================================
27-03-2026 10:18:54 | INFO     | agent.graph | 🤖 Procurement Agent — START (parallel mode)
27-03-2026 10:18:54 | INFO     | agent.graph | =======================================================
27-03-2026 10:18:57 | INFO     | agent.graph | ⚡ [Parallel] Starting metadata + schedules + PO simultaneously
27-03-2026 10:18:57 | INFO     | utils.doc_cache | DocCache MISS → parsing reat\AppData\Local\Temp\tmp7mn4tec5.docx
27-03-2026 10:18:57 | INFO     | utils.doc_cache | DocCache MISS → parsing reat\AppData\Local\Temp\tmpuu1td4f4.docx
27-03-2026 10:18:57 | INFO     | utils.doc_cache | DocCache MISS → parsing reat\AppData\Local\Temp\tmp7mn4tec5.docx
27-03-2026 10:18:57 | INFO     | utils.doc_cache | DocCache MISS → parsing reat\AppData\Local\Temp\tmp7mn4tec5.docx
27-03-2026 10:19:22 | WARNING  | tensorflow | From C:\Users\Creat\AppData\Local\Programs\Python\Python311\Lib\site-packages\keras\src\losses.py:2976: The name tf.losses.sparse_softmax_cross_entropy is deprecated. Please use tf.compat.v1.losses.sparse_softmax_cross_entropy instead.

27-03-2026 10:19:22 | INFO     | docling.datamodel.document | detected formats: [<InputFormat.DOCX: 'docx'>]
27-03-2026 10:19:22 | INFO     | docling.datamodel.document | detected formats: [<InputFormat.DOCX: 'docx'>]
27-03-2026 10:19:22 | INFO     | docling.datamodel.document | detected formats: [<InputFormat.DOCX: 'docx'>]
27-03-2026 10:19:22 | INFO     | docling.datamodel.document | detected formats: [<InputFormat.DOCX: 'docx'>]
27-03-2026 10:19:22 | INFO     | docling.document_converter | Going to convert document batch...
27-03-2026 10:19:22 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 10:19:22 | INFO     | docling.document_converter | Going to convert document batch...
27-03-2026 10:19:22 | INFO     | docling.document_converter | Going to convert document batch...
27-03-2026 10:19:22 | INFO     | docling.document_converter | Going to convert document batch...
27-03-2026 10:19:22 | INFO     | docling.models.factories.base_factory | Loading plugin 'docling_defaults'
27-03-2026 10:19:22 | INFO     | docling.models.factories | Registered picture descriptions: ['picture_description_vlm_engine', 'vlm', 'api']
27-03-2026 10:19:22 | INFO     | docling.pipeline.base_pipeline | Processing document tmp7mn4tec5.docx
27-03-2026 10:19:22 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 10:19:22 | INFO     | docling.pipeline.base_pipeline | Processing document tmp7mn4tec5.docx
27-03-2026 10:19:22 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 10:19:22 | INFO     | docling.pipeline.base_pipeline | Processing document tmp7mn4tec5.docx
27-03-2026 10:19:22 | INFO     | docling.document_converter | Initializing pipeline for SimplePipeline with options hash 2d9476a27fcaef36a7b7dc80210d99aa
27-03-2026 10:19:22 | INFO     | docling.pipeline.base_pipeline | Processing document tmpuu1td4f4.docx
27-03-2026 10:19:23 | WARNING  | docling.backend.msword_backend | Found DrawingML elements in document, but no DOCX to PDF converters. If you want these exported, make sure you have LibreOffice binary in PATH or specify its path with DOCLING_LIBREOFFICE_CMD.
27-03-2026 10:19:23 | WARNING  | docling.backend.msword_backend | Found DrawingML elements in document, but no DOCX to PDF converters. If you want these exported, make sure you have LibreOffice binary in PATH or specify its path with DOCLING_LIBREOFFICE_CMD.
27-03-2026 10:19:23 | WARNING  | docling.backend.msword_backend | Found DrawingML elements in document, but no DOCX to PDF converters. If you want these exported, make sure you have LibreOffice binary in PATH or specify its path with DOCLING_LIBREOFFICE_CMD.
27-03-2026 10:19:25 | INFO     | docling.document_converter | Finished converting document tmp7mn4tec5.docx in 3.00 sec.
27-03-2026 10:19:25 | INFO     | docling.document_converter | Finished converting document tmp7mn4tec5.docx in 2.97 sec.
27-03-2026 10:19:25 | INFO     | utils.doc_cache | DocCache SET  → 31110 chars cached
